 written on  2Jul2026 at 03:14:32 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -5    0    8    5    0.007679    0.034560
   -7   -5    0    9    5    0.010305   -0.007814
   -7   -5    0   10    5   -0.014983    0.005060
   -7   -5    0   11    5    0.010506    0.019651
   -7   -5    0    1    6    0.000979    0.001078
   -7   -5    0    2    6    0.012794   -0.002263
   -7   -5    0    3    6    0.013854   -0.006861
   -7   -5    0    4    6   -0.003251    0.011379
   -7   -5    0    5    6   -0.003467   -0.013439
   -7   -5    0    6    6   -0.006210   -0.001522
   -7   -5    0    7    6   -0.010686   -0.003743
   -7   -5    0    8    6    0.001136   -0.000010
   -7   -5    0    9    6    0.001296    0.010818
   -7   -5    0   10    6    0.006560    0.001599
   -7   -5    0   11    6   -0.005805   -0.000907
   -7   -5    0    1    7   -0.008177    0.006318
   -7   -5    0    2    7    0.001371   -0.001438
   -7   -5    0    3    7   -0.004387   -0.007650
   -7   -5    0    4    7   -0.003018    0.003547
   -7   -5    0    5    7   -0.009461    0.014131
   -7   -5    0    6    7   -0.003938    0.007700
   -7   -5    0    7    7   -0.000821    0.007836
   -7   -5    0    8    7   -0.002912   -0.003051
   -7   -5    0    9    7   -0.011719   -0.009008
   -7   -5    0   10    7   -0.006599    0.004288
   -7   -5    0   11    7   -0.008899   -0.000065
   -7   -5    0    1    8   -0.006717    0.007317
   -7   -5    0    2    8    0.019073    0.009231
   -7   -5    0    3    8    0.019273    0.010630
   -7   -5    0    4    8   -0.008037   -0.001871
   -7   -5    0    5    8   -0.007825    0.025331
   -7   -5    0    6    8   -0.005051   -0.002537
   -7   -5    0    7    8    0.002831   -0.004244
   -7   -5    0    8    8   -0.000999    0.000320
   -7   -5    0    9    8   -0.010870   -0.003563
   -7   -5    0   10    8    0.001738   -0.003488
   -7   -5    0   11    8    0.009166    0.013529
   -7   -5    0    1    9    0.001262    0.005477
   -7   -5    0    2    9   -0.001068    0.012541
   -7   -5    0    3    9    0.011991    0.005313
   -7   -5    0    4    9    0.000919   -0.008929
   -7   -5    0    5    9   -0.009630   -0.002123
   -7   -5    0    6    9   -0.010308    0.002498
   -7   -5    0    7    9   -0.011705    0.002065
   -7   -5    0    8    9   -0.002473   -0.006402
   -7   -5    0    9    9   -0.000939   -0.010881
   -7   -5    0   10    9    0.004533   -0.000911
   -7   -5    0   11    9   -0.002294    0.004791
   -7   -5    0    1   10   -0.002283    0.004226
   -7   -5    0    2   10   -0.009875    0.014748
   -7   -5    0    3   10    0.008591   -0.001349
   -7   -5    0    4   10    0.003385   -0.004537
   -7   -5    0    5   10    0.012259   -0.011355
   -7   -5    0    6   10   -0.002063   -0.004342
   -7   -5    0    7   10   -0.004433    0.002632
   -7   -5    0    8   10    0.000774    0.000734
   -7   -5    0    9   10    0.003647    0.005165
   -7   -5    0   10   10    0.001553    0.000255
   -7   -5    0   11   10   -0.004452    0.009134
   -7   -5    0    1   11    0.006480    0.008235
   -7   -5    0    2   11    0.015404   -0.013802
   -7   -5    0    3   11   -0.002866    0.001771
   -7   -5    0    4   11   -0.019969    0.006348
   -7   -5    0    5   11   -0.009491    0.021905
   -7   -5    0    6   11    0.000245    0.022311
   -7   -5    0    7   11   -0.012328   -0.010496
   -7   -5    0    8   11    0.001995    0.015065
   -7   -5    0    9   11    0.022020    0.009574
   -7   -5    0   10   11   -0.007664    0.008049
   -7   -5    0   11   11    0.009530   -0.007153
   -7   -4    0    1    1    0.007420    0.002803
   -7   -4    0    2    1   -0.008911   -0.009330
   -7   -4    0    3    1    0.003859    0.006001
   -7   -4    0    4    1    0.000092   -0.006787
   -7   -4    0    5    1   -0.003399   -0.005630
   -7   -4    0    6    1   -0.004268    0.001011
   -7   -4    0    7    1    0.006715   -0.012848
   -7   -4    0    8    1   -0.006831    0.007424
   -7   -4    0    9    1   -0.000164   -0.010854
   -7   -4    0   10    1   -0.011050    0.004553
   -7   -4    0   11    1    0.006406   -0.000652
   -7   -4    0    1    2   -0.000852    0.004310
   -7   -4    0    2    2    0.004067    0.002756
   -7   -4    0    3    2   -0.000188    0.008665
   -7   -4    0    4    2   -0.019736    0.001427
   -7   -4    0    5    2    0.002065   -0.004711
   -7   -4    0    6    2   -0.007165    0.002046
   -7   -4    0    7    2   -0.000652    0.009543
   -7   -4    0    8    2   -0.007999   -0.003418
   -7   -4    0    9    2    0.006500   -0.006462
   -7   -4    0   10    2   -0.004218   -0.025084
