 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1   -2    0    1    1   -0.288081    0.201917
    1   -2    0    2    1   -0.035905   -0.029048
    1   -2    0    1    2   -0.193365   -0.172632
    1   -2    0    2    2    0.337720   -0.201917
    1   -1    0    1    1    0.366409   -0.101491
    1   -1    0    2    1   -0.046260    0.027703
    1   -1    0    1    2    0.130692   -0.056757
    1   -1    0    2    2   -0.397798    0.101491
    1    0    0    1    1    0.383604   -0.094256
    1    0    0    2    1    0.967243   -0.132114
    1    0    0    1    2    0.677160   -0.267501
    1    0    0    2    2   -0.355107    0.094256
    1    1    0    1    1    0.061883    0.288733
    1    1    0    2    1   -0.593001    0.104828
    1    1    0    1    2    0.564671   -0.187460
    1    1    0    2    2   -0.033386   -0.288733
    1    2    0    1    1    0.210023   -0.146080
    1    2    0    2    1    0.617450   -0.537920
    1    2    0    1    2   -0.042576   -0.143273
    1    2    0    2    2   -0.241412    0.146080
    1    3    0    1    1   -0.101918    0.057388
    1    3    0    2    1   -0.085097   -0.076408
    1    3    0    1    2    0.074563    0.061746
    1    3    0    2    2    0.151557   -0.057388
    1    4    0    1    1   -0.150243    0.124797
    1    4    0    2    1    0.045326    0.192792
    1    4    0    1    2    0.090076    0.102577
    1    4    0    2    2    0.162483   -0.124797
    1    5    0    1    1    0.069269    0.032027
    1    5    0    2    1    0.143693   -0.058451
    1    5    0    1    2    0.087852   -0.169279
    1    5    0    2    2   -0.086658   -0.032027
    1    6    0    1    1    0.030337    0.013272
    1    6    0    2    1    0.036042   -0.114373
    1    6    0    1    2   -0.027028   -0.150019
    1    6    0    2    2   -0.017195   -0.013272
    2   -5    0    1    1   -0.017825    0.002559
    2   -5    0    2    1   -0.049028    0.061536
    2   -5    0    1    2   -0.073812    0.037294
    2   -5    0    2    2    0.043003   -0.002559
    2   -4    0    1    1    0.064475   -0.046408
    2   -4    0    2    1    0.009251   -0.040922
    2   -4    0    1    2    0.014912   -0.021114
    2   -4    0    2    2   -0.066354    0.046408
    2   -3    0    1    1    0.253208    0.009229
    2   -3    0    2    1    0.056807    0.019711
    2   -3    0    1    2    0.171374   -0.092193
    2   -3    0    2    2   -0.281593   -0.009229
    2   -2    0    1    1    0.102521    0.128474
    2   -2    0    2    1    0.023402    0.094914
    2   -2    0    1    2    0.038013   -0.114563
    2   -2    0    2    2   -0.084760   -0.128474
    2   -1    0    1    1   -0.077939    0.003498
    2   -1    0    2    1   -0.111895    0.081109
    2   -1    0    1    2   -0.295271   -0.156788
    2   -1    0    2    2    0.127578   -0.003498
    2    0    0    1    1    0.038950   -0.064709
    2    0    0    2    1    0.025938    0.202254
    2    0    0    1    2   -0.267448   -0.128462
    2    0    0    2    2   -0.132091    0.064709
    2    1    0    1    1   -0.300808    0.255928
    2    1    0    2    1    0.854825    0.173356
    2    1    0    1    2   -0.072714   -0.144348
    2    1    0    2    2    0.269419   -0.255928
    2    2    0    1    1   -0.292877   -0.078575
    2    2    0    2    1    0.383093   -0.146518
    2    2    0    1    2   -0.076782   -0.228236
    2    2    0    2    2    0.199736    0.078575
    2    3    0    1    1    0.092908   -0.113493
    2    3    0    2    1   -0.261045   -0.204269
    2    3    0    1    2   -0.041876   -0.096810
    2    3    0    2    2   -0.043269    0.113493
    2    4    0    1    1    0.053617    0.088053
    2    4    0    2    1   -0.132352    0.045141
    2    4    0    1    2    0.007494    0.030700
    2    4    0    2    2   -0.035857   -0.088053
    2    5    0    1    1    0.102641    0.079977
    2    5    0    2    1    0.158727   -0.002379
    2    5    0    1    2    0.033818   -0.019544
    2    5    0    2    2   -0.131027   -0.079977
    2    6    0    1    1    0.111745    0.046900
    2    6    0    2    1    0.076129    0.060462
    2    6    0    1    2   -0.003005   -0.007403
    2    6    0    2    2   -0.113625   -0.046900
    2    7    0    1    1   -0.017825    0.002559
    2    7    0    2    1   -0.049028    0.061536
    2    7    0    1    2   -0.073812    0.037294
    2    7    0    2    2    0.043003   -0.002559
    3   -4    0    1    1   -0.078668   -0.087061
    3   -4    0    2    1   -0.093342   -0.008326
    3   -4    0    1    2    0.055276   -0.008088
    3   -4    0    2    2    0.081155    0.087061
    3   -3    0    1    1    0.008484   -0.069182
    3   -3    0    2    1    0.036074   -0.044880
    3   -3    0    1    2   -0.009591   -0.002091
    3   -3    0    2    2   -0.027289    0.069182
    3   -2    0    1    1    0.083765    0.037452
    3   -2    0    2    1    0.129933    0.111720
