 written on  6Aug2026 at 15:43:12 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    0   -3    0    2    1    0.000671    0.007915
    0   -3    0    1    2    0.001679    0.007456
    0   -3    0    2    2    0.001658   -0.007396
    0   -2    0    1    1    0.069331   -0.000837
    0   -2    0    2    1    0.016061   -0.003610
    0   -2    0    1    2   -0.208184   -0.012794
    0   -2    0    2    2    0.061467   -0.026858
    0   -1    0    1    1    0.045394    0.146676
    0   -1    0    2    1   -0.267882   -0.046863
    0   -1    0    1    2   -0.253652   -0.187631
    0   -1    0    2    2    1.088914   -0.355851
    0    0    0    1    1   -7.622110    0.000000
    0    0    0    2    1    0.423368   -0.144073
    0    0    0    1    2    0.423368    0.144073
    0    0    0    2    2   -9.935259    0.000000
    0    1    0    1    1    0.045394   -0.146676
    0    1    0    2    1   -0.253652    0.187631
    0    1    0    1    2   -0.267882    0.046863
    0    1    0    2    2    1.088914    0.355851
    0    2    0    1    1    0.069331    0.000837
    0    2    0    2    1   -0.208184    0.012794
    0    2    0    1    2    0.016061    0.003610
    0    2    0    2    2    0.061467    0.026858
    0    3    0    1    1   -0.010505   -0.003038
    0    3    0    2    1    0.001679   -0.007456
    0    3    0    1    2    0.000671   -0.007915
    0    3    0    2    2    0.001658    0.007396
    0    4    0    1    1    0.004142   -0.000463
    0    4    0    2    1   -0.013922   -0.000604
    0    4    0    1    2   -0.010228   -0.002527
    0    4    0    2    2    0.005058    0.001044
    0    5    0    1    1    0.001195    0.000702
    0    5    0    2    1   -0.001819    0.013105
    0    5    0    1    2   -0.001076    0.009839
    0    5    0    2    2    0.000593   -0.000737
    0    6    0    1    1    0.000845    0.000000
    0    6    0    2    1    0.011824   -0.000723
    0    6    0    1    2    0.011824    0.000723
    0    6    0    2    2   -0.000272    0.000000
    1   -5    0    1    1   -0.001596   -0.000407
    1   -5    0    2    1   -0.004391   -0.011924
    1   -5    0    1    2    0.000233   -0.009585
    1   -5    0    2    2   -0.000513    0.000506
    1   -4    0    1    1    0.001301    0.000422
    1   -4    0    2    1   -0.012054    0.005414
    1   -4    0    1    2   -0.013920   -0.001307
    1   -4    0    2    2    0.001262    0.000019
    1   -3    0    1    1    0.001612    0.000296
    1   -3    0    2    1    0.003087    0.013527
    1   -3    0    1    2   -0.000061    0.011418
    1   -3    0    2    2    0.001588   -0.001085
    1   -2    0    1    1   -0.020871    0.000655
    1   -2    0    2    1    0.023211   -0.008897
    1   -2    0    1    2    0.019290    0.015434
    1   -2    0    2    2   -0.012190    0.002955
    1   -1    0    1    1    0.056482    0.018028
    1   -1    0    2    1   -0.003866   -0.031666
    1   -1    0    1    2   -0.067139    0.005100
    1   -1    0    2    2    0.024116    0.002211
    1    0    0    1    1   -0.146397   -0.222028
    1    0    0    2    1   -0.241231   -0.109589
    1    0    0    1    2   -0.554521   -0.104427
    1    0    0    2    2    0.170273    0.077540
    1    1    0    1    1   -0.449841    0.253768
    1    1    0    2    1   -0.381523   -0.080815
    1    1    0    1    2   -0.211008   -0.033522
    1    1    0    2    2    0.194946   -0.186209
