 written on  6Aug2026 at 21:45:38 
           2
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -8   -9    0    2    1   -0.000156    0.000002
   -8   -9    0    1    2    0.000140    0.000004
   -8   -9    0    2    2   -0.001093   -0.001946
   -8   -8    0    1    1   -0.002041   -0.001728
   -8   -8    0    2    1    0.001814   -0.000019
   -8   -8    0    1    2   -0.000741   -0.000006
   -8   -8    0    2    2   -0.002043    0.001730
   -8   -7    0    1    1    0.002966   -0.000147
   -8   -7    0    2    1    0.000146    0.000002
   -8   -7    0    1    2    0.000028   -0.000004
   -8   -7    0    2    2    0.002965    0.000149
   -8   -6    0    1    1   -0.000075    0.002303
   -8   -6    0    2    1   -0.001691    0.000014
   -8   -6    0    1    2   -0.000264    0.000004
   -8   -6    0    2    2   -0.000079   -0.002306
   -8   -5    0    1    1   -0.000855   -0.002483
   -8   -5    0    2    1   -0.000669    0.000000
   -8   -5    0    1    2    0.001422    0.000013
   -8   -5    0    2    2   -0.000858    0.002480
   -8   -4    0    1    1    0.005916   -0.000006
   -8   -4    0    2    1   -0.003366    0.000030
   -8   -4    0    1    2    0.001467    0.000009
   -8   -4    0    2    2    0.005914    0.000003
   -8   -3    0    1    1   -0.000823    0.002495
   -8   -3    0    2    1   -0.003429    0.000028
   -8   -3    0    1    2   -0.000289    0.000003
   -8   -3    0    2    2   -0.000824   -0.002499
   -8   -2    0    1    1   -0.000052   -0.002300
   -8   -2    0    2    1   -0.000699    0.000000
   -8   -2    0    1    2    0.000009   -0.000001
   -8   -2    0    2    2   -0.000050    0.002299
   -8   -1    0    1    1    0.002967    0.000145
   -8   -1    0    2    1   -0.001651    0.000017
   -8   -1    0    1    2   -0.000726   -0.000008
   -8   -1    0    2    2    0.002969   -0.000144
   -8    0    0    1    1   -0.002029    0.001723
   -8    0    0    2    1    0.000091   -0.000000
   -8    0    0    1    2    0.000124    0.000004
   -8    0    0    2    2   -0.002028   -0.001722
   -8    1    0    1    1   -0.001097   -0.001950
   -8    1    0    2    1    0.001811   -0.000019
   -8    1    0    1    2   -0.000388   -0.000004
   -8    1    0    2    2   -0.001098    0.001952
   -8    2    0    1    1    0.001955   -0.000001
   -8    2    0    2    1   -0.000092    0.000004
   -8    2    0    1    2    0.000836    0.000004
   -8    2    0    2    2    0.001952    0.000001
   -7  -11    0    1    1    0.001197   -0.000000
   -7  -11    0    2    1    0.000247    0.000001
   -7  -11    0    1    2    0.001215    0.000007
   -7  -11    0    2    2    0.001195    0.000000
   -7  -10    0    1    1   -0.002061    0.001730
   -7  -10    0    2    1    0.001747   -0.000014
   -7  -10    0    1    2   -0.000451   -0.000001
   -7  -10    0    2    2   -0.002061   -0.001730
   -7   -9    0    1    1    0.000235   -0.001509
   -7   -9    0    2    1    0.000157   -0.000005
   -7   -9    0    1    2   -0.001692   -0.000014
   -7   -9    0    2    2    0.000237    0.001510
   -7   -8    0    1    1    0.002967   -0.000147
   -7   -8    0    2    1   -0.001465    0.000014
   -7   -8    0    1    2    0.000480   -0.000001
   -7   -8    0    2    2    0.002967    0.000149
   -7   -7    0    1    1    0.000329    0.002395
   -7   -7    0    2    1   -0.000743    0.000006
   -7   -7    0    1    2   -0.002642   -0.000015
   -7   -7    0    2    2    0.000319   -0.002397
   -7   -6    0    1    1   -0.001093   -0.002799
   -7   -6    0    2    1    0.000473   -0.000009
   -7   -6    0    1    2    0.000146    0.000003
   -7   -6    0    2    2   -0.001090    0.002795
   -7   -5    0    1    1    0.000822   -0.000776
   -7   -5    0    2    1   -0.000825    0.000012
   -7   -5    0    1    2    0.006779    0.000046
   -7   -5    0    2    2    0.000829    0.000776
   -7   -4    0    1    1   -0.007428    0.002931
   -7   -4    0    2    1    0.002053   -0.000013
   -7   -4    0    1    2    0.003011    0.000026
   -7   -4    0    2    2   -0.007423   -0.002933
   -7   -3    0    1    1   -0.007426   -0.002929
   -7   -3    0    2    1    0.002551   -0.000022
   -7   -3    0    1    2    0.006761    0.000049
   -7   -3    0    2    2   -0.007419    0.002928
   -7   -2    0    1    1    0.000772    0.000764
   -7   -2    0    2    1    0.002097   -0.000009
   -7   -2    0    1    2    0.000315   -0.000003
   -7   -2    0    2    2    0.000770   -0.000763
   -7   -1    0    1    1   -0.001132    0.002824
   -7   -1    0    2    1   -0.000874    0.000009
   -7   -1    0    1    2   -0.002715   -0.000015
   -7   -1    0    2    2   -0.001133   -0.002826
   -7    0    0    1    1    0.000389   -0.002401
   -7    0    0    2    1    0.000467   -0.000009
   -7    0    0    1    2    0.000438    0.000003
   -7    0    0    2    2    0.000395    0.002400
   -7    1    0    1    1    0.002957    0.000145
   -7    1    0    2    1   -0.000718    0.000008
   -7    1    0    1    2   -0.001653   -0.000017
   -7    1    0    2    2    0.002956   -0.000143
   -7    2    0    1    1    0.000242    0.001506
   -7    2    0    2    1   -0.001503    0.000012
   -7    2    0    1    2   -0.000471   -0.000000
   -7    2    0    2    2    0.000242   -0.001506
   -7    3    0    1    1   -0.002075   -0.001731
   -7    3    0    2    1    0.000180   -0.000004
   -7    3    0    1    2    0.001185    0.000010
   -7    3    0    2    2   -0.002076    0.001730
   -7    4    0    1    1    0.001216    0.000001
   -7    4    0    2    1    0.001780   -0.000012
   -7    4    0    1    2   -0.000560   -0.000007
   -7    4    0    2    2    0.001216   -0.000001
   -6  -12    0    1    1    0.002143    0.000000
   -6  -12    0    2    1    0.000067    0.000002
   -6  -12    0    1    2   -0.000833   -0.000009
   -6  -12    0    2    2    0.002143   -0.000000
   -6  -11    0    1    1   -0.000420    0.001480
   -6  -11    0    2    1    0.000032    0.000000
   -6  -11    0    1    2    0.000373    0.000007
   -6  -11    0    2    2   -0.000418   -0.001481
   -6  -10    0    1    1   -0.002003   -0.001706
   -6  -10    0    2    1    0.000241   -0.000005
   -6  -10    0    1    2    0.000736    0.000005
   -6  -10    0    2    2   -0.002002    0.001707
   -6   -9    0    1    1    0.002540    0.000054
   -6   -9    0    2    1    0.000404   -0.000001
   -6   -9    0    1    2   -0.000655   -0.000010
   -6   -9    0    2    2    0.002536   -0.000052
   -6   -8    0    1    1   -0.000073    0.002306
   -6   -8    0    2    1   -0.001070    0.000010
   -6   -8    0    1    2   -0.000842   -0.000001
   -6   -8    0    2    2   -0.000078   -0.002308
   -6   -7    0    1    1   -0.001093   -0.002801
   -6   -7    0    2    1    0.000021   -0.000005
   -6   -7    0    1    2   -0.000212    0.000001
   -6   -7    0    2    2   -0.001089    0.002798
   -6   -6    0    1    1    0.002101   -0.001225
   -6   -6    0    2    1   -0.002631    0.000027
   -6   -6    0    1    2    0.008422    0.000058
   -6   -6    0    2    2    0.002106    0.001226
   -6   -5    0    1    1   -0.002416    0.004968
   -6   -5    0    2    1   -0.000212    0.000005
   -6   -5    0    1    2   -0.006062   -0.000041
   -6   -5    0    2    2   -0.002414   -0.004969
   -6   -4    0    1    1   -0.003251   -0.003518
   -6   -4    0    2    1    0.004459   -0.000046
   -6   -4    0    1    2   -0.008831   -0.000073
   -6   -4    0    2    2   -0.003241    0.003527
   -6   -3    0    1    1    0.008183   -0.000018
   -6   -3    0    2    1    0.004443   -0.000031
   -6   -3    0    1    2   -0.008743   -0.000078
   -6   -3    0    2    2    0.008183    0.000036
   -6   -2    0    1    1   -0.003303    0.003531
   -6   -2    0    2    1    0.004382   -0.000036
   -6   -2    0    1    2   -0.006155   -0.000039
