 written on  6Aug2026 at 21:05:05 
           2
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -6   -7    0    1    1    0.032174   -0.103069
   -6   -7    0    2    1    0.056370    0.071678
   -6   -7    0    1    2   -0.010819    0.022545
   -6   -7    0    2    2   -0.030418    0.103069
   -6   -6    0    1    1    0.068688   -0.038011
   -6   -6    0    2    1   -0.000790    0.023730
   -6   -6    0    1    2   -0.055959    0.071385
   -6   -6    0    2    2   -0.057782    0.038011
   -6   -5    0    1    1    0.004709    0.037897
   -6   -5    0    2    1   -0.065580   -0.011938
   -6   -5    0    1    2   -0.054957    0.029296
   -6   -5    0    2    2    0.008501   -0.037897
   -6   -4    0    1    1   -0.103071    0.075386
   -6   -4    0    2    1   -0.000188   -0.019088
   -6   -4    0    1    2    0.006632   -0.067083
   -6   -4    0    2    2    0.102742   -0.075386
   -6   -3    0    1    1   -0.089317    0.041237
   -6   -3    0    2    1    0.009833   -0.025606
   -6   -3    0    1    2   -0.012846    0.035727
   -6   -3    0    2    2    0.078279   -0.041237
   -6   -2    0    1    1   -0.012695   -0.033001
   -6   -2    0    2    1   -0.108460   -0.003847
   -6   -2    0    1    2   -0.079069    0.139729
   -6   -2    0    2    2    0.012366    0.033001
   -6   -1    0    1    1   -0.018994   -0.066311
   -6   -1    0    2    1   -0.155324   -0.008308
   -6   -1    0    1    2   -0.027413   -0.036242
   -6   -1    0    2    2    0.032204    0.066311
   -6    0    0    1    1    0.009383   -0.025761
   -6    0    0    2    1   -0.043496   -0.048858
   -6    0    0    1    2    0.000964   -0.116188
   -6    0    0    2    2    0.001522    0.025761
   -6    1    0    1    1    0.071148    0.072992
   -6    1    0    2    1    0.042871   -0.025126
   -6    1    0    1    2   -0.043737    0.001782
   -6    1    0    2    2   -0.069392   -0.072992
   -6    2    0    1    1    0.012415    0.096268
   -6    2    0    2    1   -0.008381    0.035395
   -6    2    0    1    2   -0.024514   -0.027338
   -6    2    0    2    2   -0.018423   -0.096268
   -6    3    0    1    1   -0.072654    0.005965
   -6    3    0    2    1   -0.018741    0.031444
   -6    3    0    1    2    0.001872   -0.090585
   -6    3    0    2    2    0.067209   -0.005965
   -6    4    0    1    1   -0.045370   -0.036913
   -6    4    0    2    1    0.062408   -0.009323
   -6    4    0    1    2   -0.054104   -0.000379
   -6    4    0    2    2    0.047225    0.036913
   -6    5    0    1    1    0.031830   -0.009003
   -6    5    0    2    1    0.050180   -0.019736
   -6    5    0    1    2   -0.067758    0.033722
   -6    5    0    2    2   -0.032464    0.009003
   -6    6    0    1    1    0.049110   -0.030166
   -6    6    0    2    1   -0.001789    0.007081
   -6    6    0    1    2    0.006443   -0.033748
   -6    6    0    2    2   -0.055552    0.030166
   -5  -11    0    1    1    0.045192    0.047823
   -5  -11    0    2    1    0.011394    0.031111
   -5  -11    0    1    2    0.019955   -0.028393
   -5  -11    0    2    2   -0.045825   -0.047823
   -5  -10    0    1    1   -0.029192    0.041138
   -5  -10    0    2    1   -0.011762    0.016824
   -5  -10    0    1    2   -0.019006   -0.013087
   -5  -10    0    2    2    0.030776   -0.041138
   -5   -9    0    1    1   -0.047901    0.081286
   -5   -9    0    2    1   -0.064655   -0.016406
   -5   -9    0    1    2    0.048770   -0.004337
   -5   -9    0    2    2    0.043809   -0.081286
   -5   -8    0    1    1    0.025730    0.018738
   -5   -8    0    2    1   -0.027072   -0.012105
   -5   -8    0    1    2    0.042710   -0.011937
   -5   -8    0    2    2   -0.026715   -0.018738
   -5   -7    0    1    1    0.062514   -0.008769
   -5   -7    0    2    1    0.021952    0.003776
   -5   -7    0    1    2   -0.036086   -0.046624
   -5   -7    0    2    2   -0.050476    0.008769
   -5   -6    0    1    1   -0.011575    0.077315
   -5   -6    0    2    1   -0.034279   -0.032580
   -5   -6    0    1    2    0.012158   -0.074756
   -5   -6    0    2    2    0.024784   -0.077315
   -5   -5    0    1    1   -0.063163    0.044637
   -5   -5    0    2    1   -0.093788   -0.082382
   -5   -5    0    1    2    0.032278   -0.016442
   -5   -5    0    2    2    0.066664   -0.044637
   -5   -4    0    1    1   -0.087935   -0.063000
   -5   -4    0    2    1   -0.040695   -0.100430
   -5   -4    0    1    2   -0.000710   -0.012267
   -5   -4    0    2    2    0.075096    0.063000
   -5   -3    0    1    1   -0.142621   -0.035100
   -5   -3    0    2    1    0.007095   -0.096122
   -5   -3    0    1    2    0.049282   -0.103999
   -5   -3    0    2    2    0.111791    0.035101
   -5   -2    0    1    1   -0.033672    0.032782
   -5   -2    0    2    1   -0.012271   -0.064540
   -5   -2    0    1    2    0.036586   -0.021335
   -5   -2    0    2    2    0.002842   -0.032782
   -5   -1    0    1    1    0.108807    0.020184
   -5   -1    0    2    1   -0.019270   -0.039624
   -5   -1    0    1    2    0.014977    0.045047
   -5   -1    0    2    2   -0.121645   -0.020184
   -5    0    0    1    1    0.063300   -0.055513
   -5    0    0    2    1   -0.029822   -0.041358
   -5    0    0    1    2    0.020693   -0.053140
   -5    0    0    2    2   -0.059799    0.055513
   -5    1    0    1    1    0.050075   -0.015010
   -5    1    0    2    1   -0.061378   -0.038507
   -5    1    0    1    2   -0.008990   -0.035800
   -5    1    0    2    2   -0.036866    0.015010
   -5    2    0    1    1    0.058311    0.126638
   -5    2    0    2    1   -0.076524   -0.006550
   -5    2    0    1    2    0.026480    0.016095
   -5    2    0    2    2   -0.046273   -0.126638
   -5    3    0    1    1   -0.050456    0.078528
   -5    3    0    2    1   -0.023467    0.030674
   -5    3    0    1    2    0.059298   -0.038748
   -5    3    0    2    2    0.049471   -0.078528
   -5    4    0    1    1   -0.109243   -0.065361
   -5    4    0    2    1    0.031874    0.018387
   -5    4    0    1    2   -0.013419   -0.040614
   -5    4    0    2    2    0.105151    0.065361
   -5    5    0    1    1   -0.022533   -0.013819
   -5    5    0    2    1   -0.003231   -0.011356
   -5    5    0    1    2   -0.033390    0.009510
   -5    5    0    2    2    0.024118    0.013819
   -5    6    0    1    1    0.063123    0.084292
   -5    6    0    2    1   -0.026275    0.003714
   -5    6    0    1    2    0.037301   -0.005575
   -5    6    0    2    2   -0.063757   -0.084292
   -4  -11    0    1    1    0.022645    0.067598
   -4  -11    0    2    1    0.013847    0.035028
   -4  -11    0    1    2    0.044609    0.004066
   -4  -11    0    2    2   -0.018604   -0.067598
   -4  -10    0    1    1   -0.016066    0.027953
   -4  -10    0    2    1   -0.015500   -0.021903
   -4  -10    0    1    2   -0.031432    0.004554
   -4  -10    0    2    2    0.017921   -0.027953
   -4   -9    0    1    1   -0.049593    0.053221
   -4   -9    0    2    1   -0.100523   -0.056402
   -4   -9    0    1    2    0.044163   -0.024997
   -4   -9    0    2    2    0.045502   -0.053221
   -4   -8    0    1    1    0.003642    0.026496
   -4   -8    0    2    1    0.007403   -0.031314
   -4   -8    0    1    2    0.043756   -0.015875
   -4   -8    0    2    2   -0.004339   -0.026496
   -4   -7    0    1    1    0.078583   -0.007695
