 written on  1Jul2026 at 22:57:33 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -5    0    2    3   -0.001593    0.017882
   -7   -5    0    3    3    0.026909    0.003674
   -7   -5    0    4    3    0.013802    0.028433
   -7   -5    0    5    3   -0.031141   -0.005856
   -7   -5    0    6    3    0.014070   -0.005801
   -7   -5    0    7    3    0.016066    0.002619
   -7   -5    0    8    3    0.011325    0.020111
   -7   -5    0    9    3   -0.001054   -0.012768
   -7   -5    0   10    3    0.011349    0.008463
   -7   -5    0   11    3   -0.023092   -0.013333
   -7   -5    0    1    4    0.001944   -0.009268
   -7   -5    0    2    4    0.011533    0.001524
   -7   -5    0    3    4   -0.005187   -0.025994
   -7   -5    0    4    4    0.006268   -0.005698
   -7   -5    0    5    4    0.012375    0.016798
   -7   -5    0    6    4    0.033833   -0.005377
   -7   -5    0    7    4   -0.000566   -0.016322
   -7   -5    0    8    4    0.028712    0.041687
   -7   -5    0    9    4    0.025051   -0.024577
   -7   -5    0   10    4    0.043156   -0.015717
   -7   -5    0   11    4   -0.027258   -0.024041
   -7   -5    0    1    5   -0.008732   -0.008014
   -7   -5    0    2    5   -0.008183    0.002248
   -7   -5    0    3    5   -0.005218    0.015558
   -7   -5    0    4    5   -0.002789    0.010703
   -7   -5    0    5    5   -0.006863    0.010191
   -7   -5    0    6    5   -0.003201    0.014991
   -7   -5    0    7    5   -0.012264   -0.017509
   -7   -5    0    8    5    0.028832   -0.025325
   -7   -5    0    9    5   -0.009548    0.008477
   -7   -5    0   10    5    0.005561    0.030168
   -7   -5    0   11    5   -0.016350    0.015532
   -7   -5    0    1    6   -0.002330    0.008698
   -7   -5    0    2    6    0.013152    0.006829
   -7   -5    0    3    6    0.014689   -0.013291
   -7   -5    0    4    6   -0.009945    0.003341
   -7   -5    0    5    6    0.028042    0.001411
   -7   -5    0    6    6   -0.006522   -0.023082
   -7   -5    0    7    6   -0.002569   -0.001066
   -7   -5    0    8    6    0.008081    0.002274
   -7   -5    0    9    6    0.001300   -0.002305
   -7   -5    0   10    6   -0.006467   -0.001196
   -7   -5    0   11    6    0.007665    0.000054
   -7   -5    0    1    7    0.008310    0.004435
   -7   -5    0    2    7    0.018403    0.001617
   -7   -5    0    3    7   -0.021263   -0.009662
   -7   -5    0    4    7   -0.006077    0.008960
   -7   -5    0    5    7    0.025154   -0.014282
   -7   -5    0    6    7   -0.004972    0.006550
